recorded_time,temperature
2021-06-29T05:00,-1.0535421412300643
2021-06-29T05:01,-0.9535421412300664
2021-06-29T05:02,-0.9385421412300659
2021-06-29T05:03,-0.9035421412300622
2021-06-29T05:04,-0.9035421412300622
2021-06-29T05:05,-0.8935421412300641
2021-06-29T05:06,-0.9135421412300673
2021-06-29T05:07,-0.983542141230064
2021-06-29T05:08,-1.0285421412300657
2021-06-29T05:09,-1.1235421412300646
2021-06-29T05:10,-1.1885421412300659
2021-06-29T05:11,-1.233542141230064
2021-06-29T05:12,-1.2685421412300641
2021-06-29T05:13,-1.3035421412300643
2021-06-29T05:14,-1.348542141230066
2021-06-29T05:15,-1.5885421412300644
2021-06-29T05:16,-1.5885421412300644
2021-06-29T05:17,-1.5835421412300654
2021-06-29T05:18,-1.5135421412300651
2021-06-29T05:19,-1.4435421412300649
2021-06-29T05:20,-1.3885421412300651
2021-06-29T05:21,-1.348542141230066
2021-06-29T05:22,-1.2485421412300646
2021-06-29T05:23,-1.1635421412300637
2021-06-29T05:24,-1.1585421412300647
2021-06-29T05:25,-1.098542141230066
2021-06-29T05:26,-0.983542141230064
2021-06-29T05:27,-0.8935421412300641
2021-06-29T05:28,-0.8135421412300659
2021-06-29T05:29,-0.7335421412300676
2021-06-29T05:30,-0.6835421412300633
2021-06-29T05:31,-0.6585421412300647
2021-06-29T05:32,-0.8285421412300664
2021-06-29T05:33,-1.0535421412300643
2021-06-29T05:34,-1.3435421412300634
2021-06-29T05:35,-1.608542141230064
2021-06-29T05:36,-1.8085421412300633
2021-06-29T05:37,-1.983542141230064
2021-06-29T05:38,-2.133542141230066
2021-06-29T05:39,-2.1685421412300663
2021-06-29T05:40,-2.1185421412300656
2021-06-29T05:41,-2.0235421412300667
2021-06-29T05:42,-1.9485421412300639
2021-06-29T05:43,-1.853542141230065
2021-06-29T05:44,-1.7585421412300661
2021-06-29T05:45,-1.6885421412300659
2021-06-29T05:46,-1.5735421412300639
2021-06-29T05:47,-1.5085421412300661
2021-06-29T05:48,-1.4485421412300639
2021-06-29T05:49,-1.4035421412300657
2021-06-29T05:50,-1.3685421412300656
2021-06-29T05:51,-1.473542141230066
2021-06-29T05:52,-1.6185421412300656
2021-06-29T05:53,-1.8085421412300633
2021-06-29T05:54,-1.9635421412300644
2021-06-29T05:55,-2.1185421412300656
2021-06-29T05:56,-2.268542141230064
2021-06-29T05:57,-2.383542141230066
2021-06-29T05:58,-2.513542141230065
2021-06-29T05:59,-2.6785421412300643
2021-06-29T06:00,-2.7935421412300663
2021-06-29T06:01,-2.8085421412300633
2021-06-29T06:02,-2.818542141230065
2021-06-29T06:03,-2.8335421412300654
2021-06-29T06:04,-2.763542141230065
2021-06-29T06:05,-2.6835421412300633
2021-06-29T06:06,-2.6285421412300636
2021-06-29T06:07,-2.4985421412300646
2021-06-29T06:08,-2.5535421412300643
2021-06-29T06:09,-2.5535421412300643
2021-06-29T06:10,-2.5435421412300663
2021-06-29T06:11,-2.5285421412300657
2021-06-29T06:12,-2.513542141230065
2021-06-29T06:13,-2.5035421412300636
2021-06-29T06:14,-2.513542141230065
2021-06-29T06:15,-2.5585421412300633
2021-06-29T06:16,-2.6185421412300656
2021-06-29T06:17,-2.6635421412300637
2021-06-29T06:18,-2.7085421412300654
2021-06-29T06:19,-2.7485421412300646
2021-06-29T06:20,-2.813542141230066
2021-06-29T06:21,-2.8285421412300664
2021-06-29T06:22,-2.858542141230064
2021-06-29T06:23,-2.5935421412300634
2021-06-29T06:24,-2.2135421412300644
2021-06-29T06:25,-1.9185421412300663
2021-06-29T06:26,-1.6835421412300633
2021-06-29T06:27,-1.5685421412300649
2021-06-29T06:28,-1.4635421412300644
2021-06-29T06:29,-1.3135421412300659
2021-06-29T06:30,-1.2635421412300651
2021-06-29T06:31,-1.2035421412300664
2021-06-29T06:32,-1.1535421412300657
2021-06-29T06:33,-1.1385421412300651
2021-06-29T06:34,-1.2385421412300666
2021-06-29T06:35,-1.2085421412300654
2021-06-29T06:36,-1.1785421412300643
2021-06-29T06:37,-1.1885421412300659
2021-06-29T06:38,-1.2635421412300651
2021-06-29T06:39,-1.3435421412300634
2021-06-29T06:40,-1.4485421412300639
2021-06-29T06:41,-1.5385421412300637
2021-06-29T06:42,-1.6535421412300657
2021-06-29T06:43,-1.5935421412300634
2021-06-29T06:44,-1.5385421412300637
2021-06-29T06:45,-1.4435421412300649
2021-06-29T06:46,-1.4335421412300633
2021-06-29T06:47,-1.3885421412300651
2021-06-29T06:48,-1.3085421412300633
2021-06-29T06:49,-1.1885421412300659
2021-06-29T06:50,-1.0785421412300664
2021-06-29T06:51,-0.9885421412300666
2021-06-29T06:52,-0.9035421412300622
2021-06-29T06:53,-0.843542141230067
2021-06-29T06:54,-0.8835421412300661
2021-06-29T06:55,-0.8185421412300684
2021-06-29T06:56,-0.7335421412300676
2021-06-29T06:57,-0.6835421412300633
2021-06-29T06:58,-0.6335421412300661
2021-06-29T06:59,-0.5735421412300639
2021-06-29T07:00,-0.6435421412300641
2021-06-29T07:01,-0.8035421412300678
2021-06-29T07:02,-0.9185421412300627
2021-06-29T07:03,-1.0585421412300633
2021-06-29T07:04,-1.6185421412300656
2021-06-29T07:05,-1.8085421412300633
2021-06-29T07:06,-2.063542141230066
2021-06-29T07:07,-2.2435421412300656
2021-06-29T07:08,-2.448542141230064
2021-06-29T07:09,-2.573542141230064
2021-06-29T07:10,-2.7385421412300666
2021-06-29T07:11,-2.768542141230064
2021-06-29T07:12,-2.633542141230066
2021-06-29T07:13,-2.3785421412300636
2021-06-29T07:14,-2.193542141230065
2021-06-29T07:15,-1.9585421412300654
2021-06-29T07:16,-1.7885421412300637
2021-06-29T07:17,-1.6535421412300657
2021-06-29T07:18,-1.5085421412300661
2021-06-29T07:19,-1.5135421412300651
2021-06-29T07:20,-1.483542141230064
2021-06-29T07:21,-1.5085421412300661
2021-06-29T07:22,-1.5135421412300651
2021-06-29T07:23,-1.5035421412300636
2021-06-29T07:24,-1.5785421412300664
2021-06-29T07:25,-1.4985421412300646
2021-06-29T07:26,-1.4235421412300653
2021-06-29T07:27,-1.3435421412300634
2021-06-29T07:28,-1.2685421412300641
2021-06-29T07:29,-1.223542141230066
2021-06-29T07:30,-1.1635421412300637
2021-06-29T07:31,-1.1285421412300636
2021-06-29T07:32,-1.1685421412300663
2021-06-29T07:33,-1.3185421412300649
2021-06-29T07:34,-1.353542141230065
2021-06-29T07:35,-1.353542141230065
2021-06-29T07:36,-1.2935421412300663
2021-06-29T07:37,-1.2535421412300636
2021-06-29T07:38,-1.233542141230064
2021-06-29T07:39,-1.1685421412300663
2021-06-29T07:40,-1.1335421412300661
2021-06-29T07:41,-1.1135421412300666
2021-06-29T07:42,-1.098542141230066
2021-06-29T07:43,-1.098542141230066
2021-06-29T07:44,-1.0885421412300644
2021-06-29T07:45,-1.108542141230064
2021-06-29T07:46,-1.0385421412300637
2021-06-29T07:47,-0.9435421412300684
2021-06-29T07:48,-0.8385421412300644
2021-06-29T07:49,-0.7335421412300676
2021-06-29T07:50,-0.6435421412300641
2021-06-29T07:51,-0.6535421412300622
2021-06-29T07:52,-0.6485421412300667
2021-06-29T07:53,-0.6385421412300616
2021-06-29T07:54,-0.6085421412300676
2021-06-29T07:55,-0.5785421412300664
2021-06-29T07:56,-0.5285421412300622
2021-06-29T07:57,-0.478542141230065
2021-06-29T07:58,-0.40354214123006216
2021-06-29T08:30,-5.543542141230066
2021-06-29T08:31,-4.243542141230066
2021-06-29T08:32,-3.603542141230065
2021-06-29T08:33,-3.068542141230065
2021-06-29T08:34,-2.608542141230064
2021-06-29T08:35,-2.1735421412300653
2021-06-29T08:36,-1.9335421412300633
2021-06-29T08:37,-1.7435421412300656
2021-06-29T08:38,-1.6885421412300659
2021-06-29T08:39,-1.6335421412300661
2021-06-29T08:40,-1.4285421412300643
2021-06-29T08:41,-1.4335421412300633
2021-06-29T08:42,-1.348542141230066
2021-06-29T08:43,-1.2185421412300634
2021-06-29T08:44,-1.1385421412300651
2021-06-29T08:45,-1.1385421412300651
2021-06-29T08:46,-1.1635421412300637
2021-06-29T08:47,-1.1335421412300661
2021-06-29T08:48,-1.1935421412300649
2021-06-29T08:49,-1.1985421412300639
2021-06-29T08:50,-1.1785421412300643
2021-06-29T08:51,-1.1435421412300641
2021-06-29T08:52,-1.1435421412300641
2021-06-29T08:53,-1.0835421412300654
2021-06-29T08:54,-1.0585421412300633
2021-06-29T08:55,-0.5535421412300678
2021-06-29T08:56,0.11645785876993386
2021-06-29T08:57,0.5164578587699324
2021-06-29T08:58,0.48145785876993585
2021-06-29T08:59,0.30145785876993614
2021-06-29T09:00,0.19645785876993216
2021-06-29T09:01,-0.028542141230062157
2021-06-29T09:02,-0.3185421412300684
2021-06-29T09:03,-0.6185421412300656
2021-06-29T09:04,-0.7485421412300681
2021-06-29T09:05,-0.9335421412300633
2021-06-29T09:06,-1.0635421412300659
2021-06-29T09:07,-1.1235421412300646
2021-06-29T09:08,-1.1535421412300657
2021-06-29T09:09,-1.1635421412300637
2021-06-29T09:10,-1.2385421412300666
2021-06-29T09:11,-1.3435421412300634
2021-06-29T09:12,-1.4235421412300653
2021-06-29T09:13,-1.5335421412300647
2021-06-29T09:14,-1.5935421412300634
2021-06-29T09:15,-1.6835421412300633
2021-06-29T09:16,-1.6785421412300643
2021-06-29T09:17,-1.8035421412300643
2021-06-29T09:18,-1.9585421412300654
2021-06-29T09:19,-2.008542141230066
2021-06-29T09:20,-2.103542141230065
2021-06-29T09:21,-2.0535421412300643
2021-06-29T09:22,-1.9685421412300634
2021-06-29T09:23,-1.858542141230064
2021-06-29T09:24,-1.7985421412300653
2021-06-29T09:25,-1.8885421412300651
2021-06-29T09:26,-1.728542141230065
2021-06-29T09:27,-1.5535421412300643
2021-06-29T09:28,-1.3435421412300634
2021-06-29T09:29,-1.223542141230066
2021-06-29T09:30,-1.2385421412300666
2021-06-29T09:31,-1.1935421412300649
2021-06-29T09:32,-1.233542141230064
2021-06-29T09:33,-1.2785421412300657
2021-06-29T09:34,-1.103542141230065
2021-06-29T09:35,-0.6935421412300684
2021-06-29T09:36,-0.24854214123006813
2021-06-29T09:37,-0.2635421412300616
2021-06-29T09:38,-0.363542141230063
2021-06-29T09:39,-0.39354214123006415
2021-06-29T09:40,-0.478542141230065
2021-06-29T09:41,-0.5435421412300627
2021-06-29T09:42,-0.6185421412300656
2021-06-29T09:43,-0.6585421412300647
2021-06-29T09:44,-0.7635421412300616
2021-06-29T09:45,-1.0485421412300653
2021-06-29T09:46,-1.3735421412300646
2021-06-29T09:47,-1.4435421412300649
2021-06-29T09:48,-1.483542141230064
2021-06-29T09:49,-1.5685421412300649
2021-06-29T09:50,-1.4185421412300663
2021-06-29T09:51,-1.4085421412300647
2021-06-29T09:52,-1.4935421412300656
2021-06-29T09:53,-1.4135421412300637
2021-06-29T09:54,-1.3785421412300636
2021-06-29T09:55,-1.3085421412300633
2021-06-29T09:56,-1.3685421412300656
2021-06-29T09:57,-1.4185421412300663
2021-06-29T09:58,-1.3285421412300664
2021-06-29T09:59,-1.1385421412300651
2021-06-29T10:00,-1.0935421412300634
2021-06-29T10:01,-1.1385421412300651
2021-06-29T10:02,-1.1135421412300666
2021-06-29T10:03,-1.0685421412300649
2021-06-29T10:04,-1.108542141230064
2021-06-29T10:05,-1.1335421412300661
2021-06-29T10:06,-1.228542141230065
2021-06-29T10:07,-1.2635421412300651
2021-06-29T10:08,-1.1535421412300657
2021-06-29T10:09,-1.1235421412300646
2021-06-29T10:10,-1.0935421412300634
2021-06-29T10:11,-0.9985421412300646
2021-06-29T10:12,-0.968542141230067
2021-06-29T10:13,-0.9185421412300627
2021-06-29T10:14,-0.8185421412300684
2021-06-29T10:15,-0.7785421412300622
2021-06-29T10:16,-0.7085421412300619
2021-06-29T10:17,-0.6985421412300639
2021-06-29T10:18,-0.6585421412300647
2021-06-29T10:19,-0.6385421412300616
2021-06-29T10:20,-0.5685421412300684
2021-06-29T10:21,-0.4535421412300664
2021-06-29T10:22,-0.4135421412300673
2021-06-29T10:23,-0.36854214123006557
2021-06-29T10:24,-0.363542141230063
2021-06-29T10:25,-0.343542141230067
2021-06-29T10:26,-0.33854214123006443
2021-06-29T10:27,-0.33854214123006443
2021-06-29T10:28,-0.30354214123006784
2021-06-29T10:29,-0.2885421412300673
2021-06-29T10:30,-0.26854214123006415
2021-06-29T10:31,-0.238542141230063
2021-06-29T10:32,-0.2935421412300627
2021-06-29T10:33,-0.30354214123006784
2021-06-29T10:34,-0.40354214123006216
2021-06-29T10:35,-0.5635421412300659
2021-06-29T10:36,-0.6185421412300656
2021-06-29T10:37,-0.6385421412300616
2021-06-29T10:38,-0.6735421412300653
2021-06-29T10:39,-0.738542141230063
2021-06-29T10:40,-0.7685421412300641
2021-06-29T10:41,-0.8335421412300619
2021-06-29T10:42,-0.8935421412300641
2021-06-29T10:43,-0.978542141230065
2021-06-29T10:44,-1.0685421412300649
2021-06-29T10:45,-1.0835421412300654
2021-06-29T10:46,-1.103542141230065
2021-06-29T10:47,-1.1335421412300661
2021-06-29T10:48,-1.1735421412300653
2021-06-29T10:49,-1.1735421412300653
2021-06-29T10:50,-1.1535421412300657
2021-06-29T10:51,-1.1435421412300641
2021-06-29T10:52,-1.1635421412300637
2021-06-29T10:53,-1.1185421412300656
2021-06-29T10:54,-1.1135421412300666
2021-06-29T10:55,-1.2135421412300644
2021-06-29T10:56,-1.1235421412300646
2021-06-29T10:57,-0.9535421412300664
2021-06-29T10:58,-0.7635421412300616
2021-06-29T10:59,-0.6235421412300681
2021-06-29T11:00,-0.5535421412300678
2021-06-29T11:01,-0.363542141230063
2021-06-29T11:02,-0.2635421412300616
2021-06-29T11:03,-0.228542141230065
2021-06-29T11:04,-0.3085421412300633
2021-06-29T11:05,-0.27854214123006216
2021-06-29T11:06,-0.30354214123006784
2021-06-29T11:07,-0.32354214123006386
2021-06-29T11:08,-0.36854214123006557
2021-06-29T11:09,-0.3985421412300667
2021-06-29T11:10,-0.3735421412300681
2021-06-29T11:11,-0.3885421412300616
2021-06-29T11:12,-0.39354214123006415
2021-06-29T11:13,-0.3985421412300667
2021-06-29T11:14,-0.40354214123006216
2021-06-29T11:15,-0.36854214123006557
2021-06-29T11:16,-0.33854214123006443
2021-06-29T11:17,-0.4535421412300664
2021-06-29T11:18,-0.5735421412300639
2021-06-29T11:19,-0.6385421412300616
2021-06-29T11:20,-0.738542141230063
2021-06-29T11:21,-0.7985421412300653
2021-06-29T11:22,-1.0335421412300647
2021-06-29T11:23,-1.2835421412300647
2021-06-29T11:24,-1.4585421412300654
2021-06-29T11:25,-1.5135421412300651
2021-06-29T11:26,-1.5785421412300664
2021-06-29T11:27,-1.603542141230065
2021-06-29T11:28,-1.5335421412300647
2021-06-29T11:29,-1.3385421412300644
2021-06-29T11:30,-0.983542141230064
2021-06-29T11:31,-0.43854214123006585
2021-06-29T11:32,0.406457858769933
2021-06-29T11:33,1.1314578587699344
2021-06-29T11:34,1.6864578587699341
2021-06-29T11:35,2.0564578587699316
2021-06-29T11:36,2.2164578587699353
2021-06-29T11:37,2.6714578587699336
2021-06-29T11:38,2.741457858769934
2021-06-29T11:39,2.971457858769938
2021-06-29T11:40,3.2364578587699384
2021-06-29T11:41,3.4764578587699333
2021-06-29T11:42,3.311457858769934
2021-06-29T11:43,3.386457858769937
2021-06-29T11:44,3.126457858769932
2021-06-29T11:45,2.8814578587699344
2021-06-29T11:46,3.021457858769935
2021-06-29T11:47,2.2564578587699344
2021-06-29T11:48,1.4114578587699356
