recorded_time,temperature
2021-06-21T02:23,0.5950394088379483
2021-06-21T02:24,0.7600394088379474
2021-06-21T02:25,0.9650394088379528
2021-06-21T02:26,1.1200394088379468
2021-06-21T02:27,1.26503940883795
2021-06-21T02:28,1.3950394088379525
2021-06-21T02:29,1.4850394088379488
2021-06-21T02:30,1.5650394088379471
2021-06-21T02:31,1.6550394088379505
2021-06-21T02:32,1.7350394088379488
2021-06-21T02:33,1.76503940883795
2021-06-21T02:34,1.8250394088379522
2021-06-21T02:35,1.880039408837952
2021-06-21T02:36,1.910039408837946
2021-06-21T02:37,1.920039408837951
2021-06-21T02:38,1.920039408837951
2021-06-21T02:39,1.8450394088379483
2021-06-21T02:40,1.8200394088379497
2021-06-21T02:41,1.8100394088379517
2021-06-21T02:42,1.8000394088379466
2021-06-21T02:43,1.8100394088379517
2021-06-21T02:44,1.8100394088379517
2021-06-21T02:45,1.795039408837951
2021-06-21T02:46,1.7050394088379477
2021-06-21T02:47,1.6200394088379468
2021-06-21T02:48,1.5400394088379485
2021-06-21T02:49,1.4750394088379508
2021-06-21T02:50,1.430039408837949
2021-06-21T02:51,1.3850394088379474
2021-06-21T02:52,1.3150394088379471
2021-06-21T02:53,1.295039408837951
2021-06-21T02:54,1.2500394088379494
2021-06-21T02:55,1.2350394088379488
2021-06-21T02:56,1.2150394088379528
2021-06-21T02:57,1.2050394088379477
2021-06-21T02:58,1.1750394088379466
2021-06-21T02:59,1.180039408837949
2021-06-21T03:00,1.180039408837949
2021-06-21T03:01,1.1950394088379497
2021-06-21T03:02,1.1650394088379485
2021-06-21T03:03,1.170039408837951
2021-06-21T03:04,1.2100394088379502
2021-06-21T03:05,1.2250394088379508
2021-06-21T03:06,1.2700394088379525
2021-06-21T03:07,1.3150394088379471
2021-06-21T03:08,1.3250394088379522
2021-06-21T03:09,1.3400394088379528
2021-06-21T03:10,1.3700394088379468
2021-06-21T03:11,1.380039408837952
2021-06-21T03:12,1.410039408837946
2021-06-21T03:13,1.420039408837951
2021-06-21T03:14,1.420039408837951
2021-06-21T03:15,1.4600394088379502
2021-06-21T03:16,1.4550394088379477
2021-06-21T03:17,1.4750394088379508
2021-06-21T03:18,1.4850394088379488
2021-06-21T03:19,1.4850394088379488
2021-06-21T03:20,1.4850394088379488
2021-06-21T03:21,1.505039408837952
2021-06-21T03:22,1.5000394088379494
2021-06-21T03:23,1.51503940883795
2021-06-21T03:24,1.505039408837952
2021-06-21T03:25,1.51503940883795
2021-06-21T03:26,1.535039408837946
2021-06-21T03:27,1.51503940883795
2021-06-21T03:28,1.4550394088379477
2021-06-21T03:29,1.1950394088379497
2021-06-21T03:30,0.9250394088379466
2021-06-21T03:31,0.6700394088379511
2021-06-21T03:32,0.48003940883794627
2021-06-21T03:33,0.3400394088379528
2021-06-21T03:34,0.22503940883795082
2021-06-21T03:35,0.15503940883795053
2021-06-21T03:36,0.08503940883795025
2021-06-21T03:37,0.06003940883795167
2021-06-21T03:38,0.025039408837947974
2021-06-21T03:39,-0.004960591162053163
2021-06-21T03:40,-0.04996059116204776
2021-06-21T03:41,-0.03996059116204975
2021-06-21T03:42,-0.06996059116205089
2021-06-21T03:43,-0.05496059116205032
2021-06-21T03:44,-0.10496059116204748
2021-06-21T03:45,-0.21996059116204947
2021-06-21T03:46,-0.32496059116205345
2021-06-21T03:47,-0.3999605911620492
2021-06-21T03:48,-0.474960591162052
2021-06-21T03:49,-0.5399605911620498
2021-06-21T03:50,-0.6149605911620526
2021-06-21T03:51,-0.6699605911620523
2021-06-21T03:52,-0.7299605911620475
2021-06-21T03:53,-0.7749605911620492
2021-06-21T03:54,-0.8299605911620489
2021-06-21T03:55,-0.9049605911620517
2021-06-21T03:56,-0.9599605911620515
2021-06-21T03:57,-0.9999605911620506
2021-06-21T03:58,-1.0449605911620523
2021-06-21T03:59,-1.079960591162049
2021-06-21T04:00,-1.10996059116205
2021-06-21T04:01,-1.1649605911620498
2021-06-21T04:02,-1.204960591162049
2021-06-21T04:03,-1.2549605911620496
2021-06-21T04:04,-1.2849605911620507
2021-06-21T04:05,-1.3049605911620503
2021-06-21T04:06,-1.3449605911620495
2021-06-21T04:07,-1.44996059116205
2021-06-21T04:08,-1.5249605911620492
2021-06-21T04:09,-1.5849605911620515
2021-06-21T04:10,-1.614960591162049
2021-06-21T04:11,-1.6699605911620523
2021-06-21T04:12,-1.69996059116205
2021-06-21T04:13,-1.739960591162049
2021-06-21T04:14,-1.7699605911620502
2021-06-21T04:15,-1.7949605911620523
2021-06-21T04:16,-1.7999605911620513
2021-06-21T04:17,-1.8149605911620519
2021-06-21T04:18,-1.8149605911620519
2021-06-21T04:19,-1.82496059116205
2021-06-21T04:20,-1.864960591162049
2021-06-21T04:21,-1.85996059116205
2021-06-21T04:22,-1.8749605911620506
2021-06-21T04:23,-1.9049605911620517
2021-06-21T04:24,-1.9149605911620498
2021-06-21T04:25,-1.9299605911620503
2021-06-21T04:26,-1.9299605911620503
2021-06-21T04:27,-1.954960591162049
2021-06-21T04:28,-1.974960591162052
2021-06-21T04:29,-1.9949605911620516
2021-06-21T04:30,-1.9949605911620516
2021-06-21T04:31,-2.0499605911620513
2021-06-21T04:32,-1.974960591162052
2021-06-21T04:33,-1.7099605911620515
2021-06-21T04:34,-1.4299605911620503
2021-06-21T04:35,-1.1599605911620472
2021-06-21T04:36,-0.8949605911620537
2021-06-21T04:37,-0.7099605911620515
2021-06-21T04:38,-0.5199605911620537
2021-06-21T04:39,-0.3049605911620503
2021-06-21T04:40,-0.20996059116205146
2021-06-21T04:41,-0.10996059116205004
2021-06-21T04:42,0.02003940883795252
2021-06-21T04:43,0.15503940883795053
2021-06-21T04:44,0.23003940883794627
2021-06-21T04:45,0.3600394088379488
2021-06-21T04:46,0.3650394088379514
2021-06-21T04:47,0.3650394088379514
2021-06-21T04:48,0.45003940883795224
2021-06-21T04:49,0.45003940883795224
2021-06-21T04:50,0.4850394088379488
2021-06-21T04:51,0.505039408837952
2021-06-21T04:52,0.5200394088379525
2021-06-21T04:53,0.5600394088379517
2021-06-21T04:54,0.6050394088379463
2021-06-21T04:55,0.660039408837946
2021-06-21T04:56,0.785039408837946
2021-06-21T04:57,0.89003940883795
2021-06-21T04:58,0.9750394088379508
2021-06-21T04:59,1.0500394088379466
2021-06-21T05:00,1.1050394088379463
2021-06-21T05:01,1.14003940883795
2021-06-21T05:02,1.2050394088379477
2021-06-21T05:03,1.26503940883795
2021-06-21T05:04,1.3000394088379466
2021-06-21T05:05,1.3200394088379497
2021-06-21T05:06,1.3600394088379488
2021-06-21T05:07,1.380039408837952
2021-06-21T05:08,1.420039408837951
2021-06-21T05:09,1.430039408837949
2021-06-21T05:10,1.4350394088379517
2021-06-21T05:11,1.4650394088379528
2021-06-21T05:12,1.4800394088379463
2021-06-21T05:13,1.5100394088379474
2021-06-21T05:14,1.545039408837951
2021-06-21T05:15,1.5500394088379466
2021-06-21T05:16,1.5500394088379466
2021-06-21T05:17,1.5650394088379471
2021-06-21T05:18,1.5900394088379528
2021-06-21T05:19,1.4950394088379468
2021-06-21T05:20,1.4400394088379471
2021-06-21T05:21,1.3700394088379468
2021-06-21T05:22,1.3150394088379471
2021-06-21T05:23,1.2600394088379474
2021-06-21T05:24,1.2200394088379483
2021-06-21T05:25,1.170039408837951
2021-06-21T05:26,1.1200394088379468
2021-06-21T05:27,1.0650394088379471
2021-06-21T05:28,0.9950394088379468
2021-06-21T05:29,0.910039408837946
2021-06-21T05:30,0.8600394088379488
2021-06-21T05:31,0.8250394088379522
2021-06-21T05:32,0.775039408837948
2021-06-21T05:33,0.76503940883795
2021-06-21T05:34,0.7050394088379477
2021-06-21T05:35,0.6750394088379466
2021-06-21T05:36,0.650039408837948
2021-06-21T05:37,0.6250394088379494
2021-06-21T05:38,0.6350394088379474
2021-06-21T05:39,0.6150394088379514
2021-06-21T05:40,0.5900394088379528
2021-06-21T05:41,0.5850394088379502
2021-06-21T05:42,0.5900394088379528
2021-06-21T05:43,0.5950394088379483
2021-06-21T05:44,0.5900394088379528
2021-06-21T05:45,0.64003940883795
2021-06-21T05:46,0.660039408837946
2021-06-21T05:47,0.6850394088379517
2021-06-21T05:48,0.7100394088379502
2021-06-21T05:49,0.7100394088379502
2021-06-21T05:50,0.7450394088379468
2021-06-21T05:51,0.775039408837948
2021-06-21T05:52,0.8000394088379466
2021-06-21T05:53,0.8250394088379522
2021-06-21T05:54,0.8550394088379463
2021-06-21T05:55,0.8350394088379502
2021-06-21T05:56,0.9150394088379485
2021-06-21T05:57,0.9400394088379471
2021-06-21T05:58,1.0200394088379525
2021-06-21T05:59,1.035039408837946
2021-06-21T06:00,1.0700394088379497
2021-06-21T06:01,1.1100394088379488
2021-06-21T06:02,1.150039408837948
2021-06-21T06:03,1.160039408837946
2021-06-21T06:04,1.1550394088379505
2021-06-21T06:05,1.1950394088379497
2021-06-21T06:06,1.2150394088379528
2021-06-21T06:07,1.2450394088379468
2021-06-21T06:08,1.2700394088379525
2021-06-21T06:09,1.2800394088379505
2021-06-21T06:10,1.2800394088379505
2021-06-21T06:11,1.3100394088379517
2021-06-21T06:12,1.3100394088379517
2021-06-21T06:13,1.3300394088379477
2021-06-21T06:14,1.3150394088379471
2021-06-21T06:15,1.2250394088379508
2021-06-21T06:16,1.005039408837952
2021-06-21T06:17,0.8100394088379517
2021-06-21T06:18,0.650039408837948
2021-06-21T06:19,0.525039408837948
2021-06-21T06:20,0.410039408837946
2021-06-21T06:21,0.3050394088379491
2021-06-21T06:22,0.22503940883795082
2021-06-21T06:23,0.16003940883794598
2021-06-21T06:24,0.26503940883794996
2021-06-21T06:25,0.3950394088379525
2021-06-21T06:26,0.48003940883794627
2021-06-21T06:27,0.5950394088379483
2021-06-21T06:28,0.5500394088379466
2021-06-21T06:29,0.3400394088379528
2021-06-21T06:30,0.14003940883794996
2021-06-21T06:31,-0.029960591162051742
2021-06-21T06:32,-0.13996059116205117
2021-06-21T06:33,-0.21496059116205402
2021-06-21T06:34,-0.26996059116205373
2021-06-21T06:35,-0.31496059116204833
2021-06-21T06:36,-0.3299605911620489
2021-06-21T06:37,-0.34496059116204947
2021-06-21T06:38,-0.36996059116204805
2021-06-21T06:39,-0.36996059116204805
2021-06-21T06:40,-0.39496059116205373
2021-06-21T06:41,-0.43996059116204833
2021-06-21T06:42,-0.46996059116204947
2021-06-21T06:43,-0.4799605911620475
2021-06-21T06:44,-0.4999605911620506
2021-06-21T06:45,-0.49496059116204805
2021-06-21T06:46,-0.5149605911620512
2021-06-21T06:47,-0.5249605911620492
2021-06-21T06:48,-0.5299605911620517
2021-06-21T06:49,-0.5349605911620472
2021-06-21T06:50,-0.5049605911620532
2021-06-21T06:51,-0.5149605911620512
2021-06-21T06:52,-0.4999605911620506
2021-06-21T06:53,-0.4349605911620529
2021-06-21T06:54,-0.2499605911620506
2021-06-21T06:55,-0.01996059116205373
2021-06-21T06:56,0.1350394088379474
2021-06-21T06:57,0.2950394088379511
2021-06-21T06:58,0.4450394088379497
2021-06-21T06:59,0.535039408837946
2021-06-21T07:00,0.6800394088379491
2021-06-21T07:01,0.8250394088379522
2021-06-21T07:02,0.9650394088379528
2021-06-21T07:03,1.0900394088379528
2021-06-21T07:04,1.1550394088379505
2021-06-21T07:05,1.160039408837946
2021-06-21T07:06,1.1950394088379497
2021-06-21T07:07,1.2250394088379508
2021-06-21T07:08,1.2350394088379488
2021-06-21T07:09,1.255039408837952
2021-06-21T07:10,1.2800394088379505
2021-06-21T07:11,1.2800394088379505
2021-06-21T07:12,1.0750394088379522
2021-06-21T07:13,0.8050394088379491
2021-06-21T07:14,0.5600394088379517
2021-06-21T07:15,0.410039408837946
2021-06-21T07:16,0.2950394088379511
2021-06-21T07:17,0.22003940883794826
2021-06-21T07:18,0.15503940883795053
2021-06-21T07:19,0.10003940883795082
2021-06-21T07:20,-0.014960591162051173
2021-06-21T07:21,-0.09496059116204947
2021-06-21T07:22,-0.18496059116205288
2021-06-21T07:23,-0.13996059116205117
2021-06-21T07:24,-0.1149605911620526
2021-06-21T07:25,-0.1149605911620526
2021-06-21T07:26,-0.034960591162047194
2021-06-21T07:27,0.005039408837951953
2021-06-21T07:28,0.02003940883795252
2021-06-21T07:29,0.025039408837947974
2021-06-21T07:30,0.02003940883795252
2021-06-21T07:31,0.035039408837945984
2021-06-21T07:32,0.05503940883794911
2021-06-21T07:33,0.15003940883794797
2021-06-21T07:34,0.18503940883795167
2021-06-21T07:35,0.24003940883795138
2021-06-21T07:36,0.30003940883794655
2021-06-21T07:37,0.3300394088379477
2021-06-21T07:38,0.3750394088379494
2021-06-21T07:39,0.400039408837948
2021-06-21T07:40,0.4450394088379497
2021-06-21T07:41,0.49503940883794684
2021-06-21T07:42,0.49503940883794684
2021-06-21T07:43,0.5500394088379466
2021-06-21T07:44,0.5650394088379471
2021-06-21T07:45,0.5850394088379502
2021-06-21T07:46,0.6000394088379508
2021-06-21T07:47,0.5800394088379477
2021-06-21T07:48,0.6050394088379463
2021-06-21T07:49,0.6150394088379514
2021-06-21T07:50,0.6450394088379525
2021-06-21T07:51,0.6450394088379525
2021-06-21T07:52,0.6350394088379474
2021-06-21T07:53,0.6650394088379485
2021-06-21T07:54,0.6750394088379466
2021-06-21T07:55,0.6900394088379471
2021-06-21T07:56,0.7000394088379522
2021-06-21T07:57,0.7200394088379483
2021-06-21T07:58,0.7400394088379514
2021-06-21T07:59,0.7500394088379494
2021-06-21T08:00,0.785039408837946
2021-06-21T08:01,0.7800394088379505
2021-06-21T08:02,0.7950394088379511
2021-06-21T08:03,0.785039408837946
2021-06-21T08:04,0.755039408837952
2021-06-21T08:05,0.5800394088379477
2021-06-21T08:06,0.4200394088379511
2021-06-21T08:07,0.2950394088379511
2021-06-21T08:08,0.48003940883794627
2021-06-21T08:09,0.7000394088379522
2021-06-21T08:10,0.910039408837946
2021-06-21T08:11,1.055039408837949
2021-06-21T08:12,1.1000394088379508
2021-06-21T08:13,1.005039408837952
2021-06-21T08:14,0.9050394088379505
2021-06-21T08:15,0.7800394088379505
2021-06-21T08:16,0.7050394088379477
2021-06-21T08:17,0.64003940883795
2021-06-21T08:18,0.5550394088379491
2021-06-21T08:19,0.3950394088379525
2021-06-21T08:20,-0.6849605911620529
2021-06-21T08:21,-1.3099605911620493
2021-06-21T08:22,-1.9149605911620498
2021-06-21T08:23,-2.489960591162049
2021-06-21T08:24,-2.979960591162051
2021-06-21T08:25,-3.4249605911620513
2021-06-21T08:26,-3.814960591162052
2021-06-21T08:27,-4.159960591162051
2021-06-21T08:28,-4.474960591162052
2021-06-21T08:29,-4.779960591162052
2021-06-21T08:30,-5.034960591162051
2021-06-21T08:31,-5.274960591162049
2021-06-21T08:32,-5.44996059116205
2021-06-21T08:33,-5.654960591162052
2021-06-21T08:34,-5.809960591162049
2021-06-21T08:35,-5.9649605911620505
2021-06-21T08:36,-6.124960591162051
2021-06-21T08:37,-6.259960591162052
2021-06-21T08:38,-6.279960591162052
2021-06-21T08:39,-5.999960591162051
2021-06-21T08:40,-6.139960591162051
2021-06-21T08:41,-6.23496059116205
2021-06-21T08:42,-6.354960591162051
2021-06-21T08:43,-6.474960591162052
2021-06-21T08:44,-6.57496059116205
2021-06-21T08:45,-6.669960591162052
2021-06-21T08:46,-6.73496059116205
2021-06-21T08:47,-6.814960591162052
2021-06-21T08:48,-6.864960591162049
2021-06-21T08:49,-6.854960591162051
2021-06-21T08:50,-6.784960591162051
2021-06-21T08:51,-6.819960591162051
2021-06-21T08:52,-6.849960591162052
2021-06-21T08:53,-6.919960591162052
2021-06-21T08:54,-6.989960591162049
2021-06-21T08:55,-7.034960591162051
2021-06-21T08:56,-7.069960591162051
2021-06-21T08:57,-7.124960591162051
2021-06-21T08:58,-7.16496059116205
2021-06-21T08:59,-7.19996059116205
2021-06-21T09:00,-7.23496059116205
2021-06-21T09:01,-7.259960591162052
2021-06-21T09:02,-7.279960591162052
2021-06-21T09:03,-7.319960591162051
2021-06-21T09:04,-7.32496059116205
2021-06-21T09:05,-7.349960591162052
2021-06-21T09:06,-7.374960591162051
2021-06-21T09:07,-7.41496059116205
2021-06-21T17:15,-6.249960591162051
2021-06-21T17:16,-5.024960591162049
2021-06-21T17:17,-4.434960591162049
2021-06-21T17:18,-4.114960591162049
2021-06-21T17:19,-3.7449605911620516
2021-06-21T17:20,-3.5549605911620503
2021-06-21T17:21,-3.3399605911620505
2021-06-21T17:22,-3.134960591162052
2021-06-21T17:23,-2.864960591162049
2021-06-21T17:24,-2.0449605911620523
2021-06-21T17:25,-1.3399605911620505
2021-06-21T17:26,-1.0099605911620486
2021-06-21T17:27,-0.849960591162052
2021-06-21T17:28,-0.8199605911620509
2021-06-21T17:29,-0.8149605911620483
2021-06-21T17:30,-0.8299605911620489
2021-06-21T17:31,-0.73496059116205
2021-06-21T17:32,-0.9349605911620529
2021-06-21T17:33,-1.2799605911620517
2021-06-21T17:34,-1.6299605911620496
2021-06-21T17:35,-1.7599605911620522
2021-06-21T17:36,-1.954960591162049
2021-06-21T17:37,-2.1199605911620516
2021-06-21T17:38,-2.10996059116205
2021-06-21T17:39,-2.2149605911620505
2021-06-21T17:40,-2.2199605911620495
2021-06-21T17:41,-2.259960591162052
2021-06-21T17:42,-2.239960591162049
2021-06-21T17:43,-2.3349605911620515
2021-06-21T17:44,-2.354960591162051
2021-06-21T17:45,-2.39496059116205
2021-06-21T17:46,-2.3099605911620493
2021-06-21T17:47,-2.099960591162052
2021-06-21T17:48,-1.7449605911620516
2021-06-21T17:49,-1.5649605911620519
2021-06-21T17:50,-1.3699605911620516
2021-06-21T17:51,-1.1649605911620498
2021-06-21T17:52,-0.9999605911620506
2021-06-21T17:53,-0.849960591162052
2021-06-21T17:54,-0.6749605911620478
2021-06-21T17:55,-0.8549605911620475
2021-06-21T17:56,-1.079960591162049
2021-06-21T17:57,-1.44996059116205
2021-06-21T17:58,-1.6449605911620502
2021-06-21T17:59,-1.8099605911620493
2021-06-21T18:00,-1.989960591162049
2021-06-21T18:01,-2.10996059116205
2021-06-21T18:02,-2.0499605911620513
2021-06-21T18:03,-2.0449605911620523
2021-06-21T18:04,-2.0399605911620498
2021-06-21T18:05,-1.9699605911620495
2021-06-21T18:06,-2.024960591162049
2021-06-21T18:07,-2.0499605911620513
2021-06-21T18:08,-2.0499605911620513
2021-06-21T18:09,-1.974960591162052
2021-06-21T18:10,-1.94996059116205
2021-06-21T18:11,-2.014960591162051
2021-06-21T18:12,-1.8699605911620516
2021-06-21T18:13,-1.7099605911620515
2021-06-21T18:14,-1.7799605911620517
2021-06-21T18:15,-1.6349605911620522
2021-06-21T18:16,-1.604960591162051
2021-06-21T18:17,-1.6599605911620507
2021-06-21T18:18,-1.6299605911620496
2021-06-21T18:19,-1.5849605911620515
2021-06-21T18:20,-1.5849605911620515
2021-06-21T18:21,-1.6499605911620492
2021-06-21T18:22,-1.6499605911620492
2021-06-21T18:23,-1.6549605911620517
2021-06-21T18:24,-1.6849605911620493
2021-06-21T18:25,-1.6549605911620517
2021-06-21T18:26,-1.6799605911620503
2021-06-21T18:27,-1.6799605911620503
2021-06-21T18:28,-1.5349605911620507
2021-06-21T18:29,-1.4099605911620507
2021-06-21T18:30,-1.194960591162051
2021-06-21T18:31,-1.0099605911620486
2021-06-21T18:32,-0.8099605911620529
2021-06-21T18:33,-0.869960591162048
2021-06-21T18:34,-0.9999605911620506
2021-06-21T18:35,-1.089960591162054
2021-06-21T18:36,-1.224960591162052
2021-06-21T18:37,-1.479960591162051
2021-06-21T18:38,-1.5499605911620513
2021-06-21T18:39,-1.244960591162048
2021-06-21T18:40,-0.9049605911620517
2021-06-21T18:41,-0.9099605911620472
2021-06-21T18:42,-0.6999605911620534
2021-06-21T18:43,-0.3849605911620486
2021-06-21T18:44,-0.0799605911620489
2021-06-21T18:45,0.14003940883794996
2021-06-21T18:46,0.23503940883794883
2021-06-21T18:47,0.24003940883795138
2021-06-21T18:48,0.31003940883795167
2021-06-21T18:49,0.40503940883795053
2021-06-21T18:50,0.38003940883795195
2021-06-21T18:51,0.5800394088379477
2021-06-21T18:52,0.7000394088379522
2021-06-21T18:53,0.8150394088379471
2021-06-21T18:54,0.9200394088379511
2021-06-21T18:55,1.0000394088379494
2021-06-21T18:56,1.0950394088379483
2021-06-21T18:57,1.130039408837952
2021-06-21T18:58,1.2350394088379488
2021-06-21T18:59,1.275039408837948
2021-06-21T19:00,1.2800394088379505
2021-06-21T19:01,1.170039408837951
2021-06-21T19:02,0.9850394088379488
2021-06-21T19:03,0.9700394088379483
2021-06-21T19:04,1.055039408837949
2021-06-21T19:05,1.055039408837949
2021-06-21T19:06,1.1200394088379468
2021-06-21T19:07,1.1650394088379485
2021-06-21T19:08,1.1650394088379485
2021-06-21T19:09,1.1200394088379468
2021-06-21T19:10,1.045039408837951
2021-06-21T19:11,0.755039408837952
2021-06-21T19:12,0.3750394088379494
2021-06-21T19:13,-0.014960591162051173
2021-06-21T19:14,-0.10496059116204748
2021-06-21T19:15,-0.06996059116205089
2021-06-21T19:16,-0.08996059116205402
2021-06-21T19:17,-0.05496059116205032
2021-06-21T19:18,0.02003940883795252
2021-06-21T19:19,0.15003940883794797
2021-06-21T19:20,0.18503940883795167
2021-06-21T19:21,0.1350394088379474
2021-06-21T19:22,0.1700394088379511
2021-06-21T19:23,0.015039408837949964
2021-06-21T19:24,-0.2399605911620526
2021-06-21T19:25,-0.14496059116205373
2021-06-21T19:26,-0.0799605911620489
2021-06-21T19:27,-0.09996059116205203
2021-06-21T19:28,-0.03996059116204975
2021-06-21T19:29,-0.18496059116205288
2021-06-21T19:30,-0.1599605911620472
2021-06-21T19:31,-0.04496059116205231
2021-06-21T19:32,0.025039408837947974
2021-06-21T19:33,0.10503940883794627
2021-06-21T19:34,0.025039408837947974
