recorded_time,temperature
2021-05-21T02:05,-1.2551392954002338
2021-05-21T02:06,-1.2751392954002299
2021-05-21T02:07,-1.295139295400233
2021-05-21T02:08,-1.295139295400233
2021-05-21T02:09,-1.315139295400229
2021-05-21T02:10,-1.2651392954002318
2021-05-21T02:11,-1.2651392954002318
2021-05-21T02:12,-1.3601392954002307
2021-05-21T02:13,-1.4151392954002304
2021-05-21T02:14,-1.3701392954002287
2021-05-21T02:15,-1.315139295400229
2021-05-21T02:16,-1.3101392954002336
2021-05-21T02:17,-1.3101392954002336
2021-05-21T02:18,-1.295139295400233
2021-05-21T02:19,-1.4101392954002279
2021-05-21T02:20,-1.5101392954002293
2021-05-21T02:21,-1.5751392954002306
2021-05-21T02:22,-1.7951392954002294
2021-05-21T02:23,-1.9951392954002323
2021-05-21T02:24,-2.140139295400232
2021-05-21T02:25,-2.2501392954002313
2021-05-21T02:26,-2.305139295400231
2021-05-21T02:27,-2.3201392954002316
2021-05-21T02:28,-2.3251392954002306
2021-05-21T02:29,-2.265139295400232
2021-05-21T02:30,-2.2401392954002297
2021-05-21T02:31,-2.31013929540023
2021-05-21T02:32,-2.555139295400231
2021-05-21T02:33,-2.710139295400232
2021-05-21T02:34,-2.7501392954002313
2021-05-21T02:35,-2.7001392954002306
2021-05-21T02:36,-2.7551392954002303
2021-05-21T02:37,-2.7351392954002307
2021-05-21T02:38,-2.680139295400231
2021-05-21T02:39,-2.6201392954002323
2021-05-21T02:40,-2.5801392954002296
2021-05-21T02:41,-2.4851392954002307
2021-05-21T02:42,-2.3251392954002306
2021-05-21T02:43,-2.2851392954002314
2021-05-21T02:44,-2.265139295400232
2021-05-21T02:45,-2.2901392954002304
2021-05-21T02:46,-2.2501392954002313
2021-05-21T02:47,-2.265139295400232
2021-05-21T02:48,-2.2601392954002293
2021-05-21T02:49,-2.300139295400232
2021-05-21T02:50,-2.2801392954002324
2021-05-21T02:51,-2.2001392954002306
2021-05-21T02:52,-2.210139295400232
2021-05-21T02:53,-2.22013929540023
2021-05-21T02:54,-2.2401392954002297
2021-05-21T02:55,-2.1151392954002297
2021-05-21T02:56,-1.7051392954002296
2021-05-21T02:57,-1.2701392954002344
2021-05-21T02:58,-1.0951392954002301
2021-05-21T02:59,-0.9101392954002279
2021-05-21T03:00,-0.7201392954002301
2021-05-21T03:01,-0.5251392954002299
2021-05-21T03:02,-0.4851392954002307
2021-05-21T03:03,-0.4651392954002276
2021-05-21T03:04,-0.4651392954002276
2021-05-21T03:05,-0.5151392954002318
2021-05-21T03:06,-0.46013929540023213
2021-05-21T03:07,-0.40013929540022986
2021-05-21T03:08,-0.4051392954002324
2021-05-21T03:09,-0.3601392954002307
2021-05-21T03:10,-0.32013929540023156
2021-05-21T03:11,-0.2901392954002304
2021-05-21T03:12,-0.26513929540023184
2021-05-21T03:13,-0.23013929540022815
2021-05-21T03:14,-0.17513929540022843
2021-05-21T03:15,-0.15013929540022986
2021-05-21T03:16,-0.12513929540023128
2021-05-21T03:17,-0.09013929540022758
2021-05-21T03:18,-0.05513929540023099
2021-05-21T03:19,-0.005139295400233834
2021-05-21T03:20,0.014860704599769292
2021-05-21T03:21,0.11986070459976617
2021-05-21T03:22,0.184860704599771
2021-05-21T03:23,0.18986070459976645
2021-05-21T03:24,0.21486070459977213
2021-05-21T03:25,0.24486070459976617
2021-05-21T03:26,0.2748607045997673
2021-05-21T03:27,0.26986070459977185
2021-05-21T03:28,0.2748607045997673
2021-05-21T03:29,0.2998607045997659
2021-05-21T03:30,0.32486070459977157
2021-05-21T03:31,0.319860704599769
2021-05-21T03:32,0.3648607045997707
2021-05-21T03:33,0.3798607045997713
2021-05-21T03:34,0.4098607045997724
2021-05-21T03:35,0.40486070459976986
2021-05-21T03:36,0.4898607045997707
2021-05-21T03:37,0.5398607045997679
2021-05-21T03:38,0.5148607045997693
2021-05-21T03:39,0.47486070459977014
2021-05-21T03:40,0.42986070459976844
2021-05-21T03:41,0.4098607045997724
2021-05-21T03:42,0.39486070459977185
2021-05-21T03:43,0.38486070459976673
2021-05-21T03:44,0.3898607045997693
2021-05-21T03:45,0.39486070459977185
2021-05-21T03:46,0.3898607045997693
2021-05-21T03:47,0.3998607045997673
2021-05-21T03:48,0.40486070459976986
2021-05-21T03:49,0.42986070459976844
2021-05-21T03:50,0.41986070459977043
2021-05-21T03:51,0.4598607045997696
2021-05-21T03:52,0.44986070459977157
2021-05-21T03:53,0.454860704599767
2021-05-21T03:54,0.47486070459977014
2021-05-21T03:55,0.48486070459976816
2021-05-21T03:56,0.4798607045997656
2021-05-21T03:57,0.5548607045997684
2021-05-21T03:58,0.7148607045997721
2021-05-21T03:59,0.8798607045997713
2021-05-21T04:00,0.9848607045997682
2021-05-21T04:01,1.1098607045997682
2021-05-21T04:02,1.1898607045997664
2021-05-21T04:03,1.2648607045997693
2021-05-21T04:04,1.3348607045997696
2021-05-21T04:05,1.4148607045997679
2021-05-21T04:06,1.454860704599767
2021-05-21T04:07,1.4498607045997716
2021-05-21T04:08,1.434860704599771
2021-05-21T04:09,1.434860704599771
2021-05-21T04:10,1.4398607045997664
2021-05-21T04:11,1.454860704599767
2021-05-21T04:12,1.4698607045997676
2021-05-21T04:13,1.5148607045997693
2021-05-21T04:14,1.5248607045997673
2021-05-21T04:15,1.5298607045997699
2021-05-21T04:16,1.5448607045997704
2021-05-21T04:17,1.579860704599767
2021-05-21T04:18,1.5848607045997696
2021-05-21T04:19,1.5748607045997716
2021-05-21T04:20,1.5898607045997721
2021-05-21T04:21,1.5898607045997721
2021-05-21T04:22,1.5848607045997696
2021-05-21T04:23,1.5898607045997721
2021-05-21T04:24,1.6048607045997656
2021-05-21T04:25,1.5998607045997701
2021-05-21T04:26,1.5848607045997696
2021-05-21T04:27,1.579860704599767
2021-05-21T04:28,1.579860704599767
2021-05-21T04:29,1.6048607045997656
2021-05-21T04:30,1.6098607045997682
2021-05-21T04:31,1.6048607045997656
2021-05-21T04:32,1.6248607045997687
2021-05-21T04:33,1.6398607045997693
2021-05-21T04:34,1.6598607045997724
2021-05-21T04:35,1.6398607045997693
2021-05-21T04:36,1.6698607045997704
2021-05-21T04:37,1.6598607045997724
2021-05-21T04:38,1.6798607045997684
2021-05-21T04:39,1.6648607045997679
2021-05-21T04:40,1.6548607045997699
2021-05-21T04:41,1.6798607045997684
2021-05-21T04:42,1.6548607045997699
2021-05-21T04:43,1.6648607045997679
2021-05-21T04:44,1.6648607045997679
2021-05-21T04:45,1.6648607045997679
2021-05-21T04:46,1.6698607045997704
2021-05-21T04:47,1.6748607045997659
2021-05-21T04:48,1.6598607045997724
2021-05-21T04:49,1.6598607045997724
2021-05-21T04:50,1.6598607045997724
2021-05-21T04:51,1.6598607045997724
2021-05-21T04:52,1.559860704599771
2021-05-21T04:53,1.2848607045997724
2021-05-21T04:54,1.1148607045997707
2021-05-21T04:55,0.7348607045997682
2021-05-21T04:56,0.26986070459977185
2021-05-21T04:57,-0.1351392954002293
2021-05-21T04:58,-0.21013929540023213
2021-05-21T04:59,-0.17513929540022843
2021-05-21T05:00,-0.08013929540022957
2021-05-21T05:01,0.014860704599769292
2021-05-21T05:02,0.12986070459977128
2021-05-21T05:03,0.2198607045997676
2021-05-21T05:04,0.309860704599771
2021-05-21T05:05,0.4098607045997724
2021-05-21T05:06,0.4998607045997687
2021-05-21T05:07,0.6048607045997656
2021-05-21T05:08,0.7148607045997721
2021-05-21T05:09,0.819860704599769
2021-05-21T05:10,0.9098607045997724
2021-05-21T05:11,0.9948607045997662
2021-05-21T05:12,1.0848607045997696
2021-05-21T05:13,1.1498607045997673
2021-05-21T05:14,1.1698607045997704
2021-05-21T05:15,1.1898607045997664
2021-05-21T05:16,1.2198607045997676
2021-05-21T05:17,1.2598607045997667
2021-05-21T05:18,1.2648607045997693
2021-05-21T05:19,1.319860704599769
2021-05-21T05:20,1.329860704599767
2021-05-21T05:21,1.3498607045997701
2021-05-21T05:22,1.3598607045997682
2021-05-21T05:23,1.3698607045997662
2021-05-21T05:24,1.3948607045997719
2021-05-21T05:25,1.4148607045997679
2021-05-21T05:26,1.434860704599771
2021-05-21T05:27,1.4398607045997664
2021-05-21T05:28,1.4648607045997721
2021-05-21T05:29,1.4498607045997716
2021-05-21T05:30,1.4898607045997707
2021-05-21T05:31,1.4998607045997687
2021-05-21T05:32,1.319860704599769
2021-05-21T05:33,1.0398607045997679
2021-05-21T05:34,0.7948607045997704
2021-05-21T05:35,0.5648607045997664
2021-05-21T05:36,0.3898607045997693
2021-05-21T05:37,0.20986070459976958
2021-05-21T05:38,0.07486070459977157
2021-05-21T05:39,-0.050139295400228434
2021-05-21T05:40,-0.16013929540022787
2021-05-21T05:41,-0.25513929540023383
2021-05-21T05:42,-0.33013929540022957
2021-05-21T05:43,-0.3951392954002344
2021-05-21T05:44,-0.46013929540023213
2021-05-21T05:45,-0.5101392954002293
2021-05-21T05:46,-0.565139295400229
2021-05-21T05:47,-0.6001392954002327
2021-05-21T05:48,-0.6401392954002318
2021-05-21T05:49,-0.680139295400231
2021-05-21T05:50,-0.7101392954002321
2021-05-21T05:51,-0.7501392954002313
2021-05-21T05:52,-0.7751392954002299
2021-05-21T05:53,-0.8001392954002284
2021-05-21T05:54,-0.8251392954002341
2021-05-21T05:55,-0.8351392954002321
2021-05-21T05:56,-0.8701392954002287
2021-05-21T05:57,-0.8451392954002301
2021-05-21T05:58,-0.815139295400229
2021-05-21T05:59,-0.7751392954002299
2021-05-21T06:00,-0.7601392954002293
2021-05-21T06:01,-0.7651392954002318
2021-05-21T06:02,-0.7601392954002293
2021-05-21T06:03,-0.7101392954002321
2021-05-21T06:04,-0.8251392954002341
2021-05-21T06:05,-0.8951392954002344
2021-05-21T06:06,-0.9251392954002284
2021-05-21T06:07,-0.9451392954002316
2021-05-21T06:08,-0.9701392954002301
2021-05-21T06:09,-1.0051392954002338
2021-05-21T06:10,-1.0351392954002279
2021-05-21T06:11,-1.045139295400233
2021-05-21T06:12,-1.055139295400231
2021-05-21T06:13,-1.0851392954002321
2021-05-21T06:14,-1.1451392954002344
2021-05-21T06:15,-1.1551392954002324
2021-05-21T06:16,-1.1451392954002344
2021-05-21T06:17,-1.1051392954002281
2021-05-21T06:18,-1.0701392954002316
2021-05-21T06:19,-1.045139295400233
2021-05-21T06:20,-1.045139295400233
2021-05-21T06:21,-1.0501392954002284
2021-05-21T06:22,-1.0151392954002318
2021-05-21T06:23,-0.9801392954002281
2021-05-21T06:24,-0.930139295400231
2021-05-21T06:25,-0.9051392954002324
2021-05-21T06:26,-0.9101392954002279
2021-05-21T06:27,-0.8801392954002338
2021-05-21T06:28,-0.8351392954002321
2021-05-21T06:29,-0.8801392954002338
2021-05-21T06:30,-0.8901392954002318
2021-05-21T06:31,-0.9051392954002324
2021-05-21T06:32,-0.9101392954002279
2021-05-21T06:33,-0.9151392954002304
2021-05-21T06:34,-0.9351392954002336
2021-05-21T06:35,-0.9601392954002321
2021-05-21T06:36,-1.0501392954002284
2021-05-21T06:37,-1.1251392954002313
2021-05-21T06:38,-1.1251392954002313
2021-05-21T06:39,-1.1051392954002281
2021-05-21T06:40,-1.1151392954002333
2021-05-21T06:41,-1.1401392954002318
2021-05-21T06:42,-1.1851392954002336
2021-05-21T06:43,-1.2001392954002341
2021-05-21T06:44,-1.1201392954002287
2021-05-21T06:45,-1.0951392954002301
2021-05-21T06:46,-1.065139295400229
2021-05-21T06:47,-1.065139295400229
2021-05-21T06:48,-1.0601392954002336
2021-05-21T06:49,-1.0201392954002344
2021-05-21T06:50,-1.0251392954002299
2021-05-21T06:51,-1.0401392954002304
2021-05-21T06:52,-1.065139295400229
2021-05-21T06:53,-1.0851392954002321
2021-05-21T06:54,-1.0751392954002341
2021-05-21T06:55,-1.0851392954002321
2021-05-21T06:56,-1.1101392954002307
2021-05-21T06:57,-1.0101392954002293
2021-05-21T06:58,-0.9051392954002324
2021-05-21T06:59,-0.8101392954002336
2021-05-21T07:00,-0.7001392954002341
2021-05-21T07:01,-0.5951392954002301
2021-05-21T07:02,-0.5101392954002293
2021-05-21T07:03,-0.48013929540022815
2021-05-21T07:04,-0.3951392954002344
2021-05-21T07:05,-0.3251392954002341
2021-05-21T07:06,-0.2901392954002304
2021-05-21T07:07,-0.3251392954002341
2021-05-21T07:08,-0.38013929540023383
2021-05-21T07:09,-0.440139295400229
2021-05-21T07:10,-0.4751392954002327
2021-05-21T07:11,-0.5101392954002293
2021-05-21T07:12,-0.5151392954002318
2021-05-21T07:13,-0.5251392954002299
2021-05-21T07:14,-0.4501392954002341
2021-05-21T07:15,-0.21513929540022758
2021-05-21T07:16,-0.035139295400227866
2021-05-21T07:17,0.09486070459976759
2021-05-21T07:18,0.2548607045997713
2021-05-21T07:19,0.46486070459977213
2021-05-21T07:20,0.5898607045997721
2021-05-21T07:21,0.694860704599769
2021-05-21T07:22,0.7848607045997724
2021-05-21T07:23,0.8548607045997656
2021-05-21T07:24,0.9248607045997659
2021-05-21T07:25,0.9748607045997701
2021-05-21T07:26,1.0398607045997679
2021-05-21T07:27,1.0898607045997721
2021-05-21T07:28,1.0648607045997664
2021-05-21T07:29,1.0548607045997684
2021-05-21T07:30,1.1048607045997656
2021-05-21T07:31,1.1598607045997724
2021-05-21T07:32,1.194860704599769
2021-05-21T07:33,1.2298607045997656
2021-05-21T07:34,1.2948607045997704
2021-05-21T07:35,1.2698607045997719
2021-05-21T07:36,1.2948607045997704
2021-05-21T07:37,1.3248607045997716
2021-05-21T07:38,1.3698607045997662
2021-05-21T07:39,1.2948607045997704
2021-05-21T07:40,1.2698607045997719
2021-05-21T07:41,1.2848607045997724
2021-05-21T07:42,1.3248607045997716
2021-05-21T07:43,1.3148607045997664
2021-05-21T07:44,1.0448607045997704
2021-05-21T07:45,0.8248607045997716
2021-05-21T07:46,0.5948607045997676
2021-05-21T07:47,0.35986070459976816
2021-05-21T07:48,0.15486070459976986
2021-05-21T07:49,-0.025139295400229855
2021-05-21T07:50,-0.16513929540023042
2021-05-21T07:51,-0.32013929540023156
2021-05-21T07:52,-0.4651392954002276
2021-05-21T07:53,-0.6101392954002307
2021-05-21T07:54,-0.7051392954002296
2021-05-21T07:55,-0.795139295400233
2021-05-21T07:56,-0.8951392954002344
2021-05-21T07:57,-0.9551392954002296
2021-05-21T07:58,-1.0251392954002299
2021-05-21T07:59,-1.0951392954002301
2021-05-21T08:00,-1.1301392954002338
2021-05-21T08:01,-1.1551392954002324
2021-05-21T08:02,-1.2151392954002276
2021-05-21T08:03,-1.2801392954002324
2021-05-21T08:04,-1.2601392954002293
2021-05-21T08:05,-1.2501392954002313
2021-05-21T08:06,-1.2501392954002313
2021-05-21T08:07,-1.2251392954002327
2021-05-21T08:08,-1.3251392954002341
2021-05-21T08:09,-1.3951392954002344
2021-05-21T08:10,-1.4151392954002304
2021-05-21T08:11,-1.440139295400229
2021-05-21T08:12,-1.4551392954002296
2021-05-21T08:13,-1.4901392954002333
2021-05-21T08:14,-1.4651392954002276
2021-05-21T08:15,-1.3951392954002344
2021-05-21T08:16,-1.2451392954002287
2021-05-21T08:17,-1.1251392954002313
2021-05-21T08:18,-1.0501392954002284
2021-05-21T08:19,-0.9351392954002336
2021-05-21T08:20,-0.8901392954002318
2021-05-21T08:21,-0.9151392954002304
2021-05-21T08:22,-1.0501392954002284
2021-05-21T08:23,-1.0351392954002279
2021-05-21T08:24,-1.0901392954002276
2021-05-21T08:25,-1.0351392954002279
2021-05-21T08:26,-0.8951392954002344
2021-05-21T08:27,-0.9251392954002284
2021-05-21T08:28,-1.0851392954002321
2021-05-21T08:29,-1.2551392954002338
2021-05-21T08:30,-1.3951392954002344
2021-05-21T08:31,-1.5301392954002324
2021-05-21T08:32,-1.6451392954002308
2021-05-21T08:33,-1.7301392954002317
2021-05-21T08:34,-1.81013929540023
2021-05-21T08:35,-1.8951392954002308
2021-05-21T08:36,-1.9951392954002323
2021-05-21T08:37,-2.085139295400232
2021-05-21T08:38,-2.175139295400232
2021-05-21T08:39,-2.2401392954002297
2021-05-21T08:40,-2.340139295400231
2021-05-21T08:41,-2.4051392954002324
2021-05-21T08:42,-2.460139295400232
2021-05-21T08:43,-2.5451392954002294
2021-05-21T08:44,-2.6001392954002327
2021-05-21T08:45,-2.65013929540023
2021-05-21T08:46,-2.7001392954002306
2021-05-21T08:47,-2.7451392954002323
2021-05-21T08:48,-2.8151392954002326
2021-05-21T08:49,-2.8601392954002307
2021-05-21T08:50,-2.895139295400231
2021-05-21T08:51,-2.930139295400231
2021-05-21T08:52,-2.9851392954002307
2021-05-21T08:53,-3.0351392954002314
2021-05-21T08:54,-3.1051392954002317
2021-05-21T08:55,-3.2001392954002306
2021-05-21T08:56,-3.2551392954002303
2021-05-21T08:57,-3.335139295400232
2021-05-21T08:58,-3.3801392954002303
2021-05-21T08:59,-3.43513929540023
2021-05-21T09:00,-3.4951392954002323
2021-05-21T09:01,-3.5701392954002316
2021-05-21T09:02,-3.640139295400232
2021-05-21T09:03,-3.7001392954002306
2021-05-21T09:04,-3.77513929540023
2021-05-21T09:05,-3.800139295400232
2021-05-21T09:06,-3.840139295400231
2021-05-21T09:07,-3.8801392954002303
2021-05-21T09:08,-3.9201392954002294
2021-05-21T09:09,-3.9451392954002316
2021-05-21T09:10,-3.9901392954002297
2021-05-21T10:38,-5.430139295400231
2021-05-21T10:39,-5.050139295400232
2021-05-21T10:40,-4.660139295400231
2021-05-21T10:41,-4.285139295400231
2021-05-21T10:42,-4.015139295400232
2021-05-21T10:43,-3.7301392954002317
2021-05-21T10:44,-3.520139295400231
2021-05-21T10:45,-3.270139295400231
2021-05-21T10:46,-3.0701392954002316
2021-05-21T10:47,-2.9501392954002306
2021-05-21T10:48,-2.8501392954002327
2021-05-21T10:49,-2.7301392954002317
2021-05-21T10:50,-2.645139295400231
2021-05-21T10:51,-2.56013929540023
2021-05-21T10:52,-2.5001392954002313
2021-05-21T10:53,-2.4401392954002326
2021-05-21T10:54,-2.430139295400231
2021-05-21T10:55,-2.4101392954002314
2021-05-21T10:56,-2.3701392954002323
2021-05-21T10:57,-2.3251392954002306
2021-05-21T10:58,-2.3251392954002306
2021-05-21T10:59,-2.3301392954002296
2021-05-21T11:00,-2.335139295400232
2021-05-21T11:01,-2.3851392954002293
2021-05-21T11:02,-2.3751392954002313
2021-05-21T11:03,-2.40013929540023
2021-05-21T11:04,-2.395139295400231
2021-05-21T11:05,-2.4051392954002324
2021-05-21T11:06,-2.40013929540023
2021-05-21T11:07,-2.3601392954002307
2021-05-21T11:08,-2.2801392954002324
2021-05-21T11:09,-2.3251392954002306
2021-05-21T11:10,-2.3701392954002323
2021-05-21T11:11,-2.425139295400232
2021-05-21T11:12,-2.5101392954002293
2021-05-21T11:13,-2.56013929540023
2021-05-21T11:14,-2.6101392954002307
2021-05-21T11:15,-2.6051392954002317
2021-05-21T11:16,-2.6251392954002313
2021-05-21T11:17,-2.6651392954002304
2021-05-21T11:18,-2.7001392954002306
2021-05-21T11:19,-2.7251392954002327
2021-05-21T11:20,-2.7851392954002314
2021-05-21T11:21,-2.8201392954002316
2021-05-21T11:22,-2.8801392954002303
2021-05-21T11:23,-2.93513929540023
2021-05-21T11:24,-2.9751392954002327
2021-05-21T11:25,-3.0351392954002314
2021-05-21T11:26,-3.0701392954002316
2021-05-21T11:27,-3.1151392954002297
2021-05-21T11:28,-3.1301392954002303
2021-05-21T11:29,-3.15013929540023
2021-05-21T11:30,-3.1601392954002314
2021-05-21T11:31,-3.1551392954002324
2021-05-21T11:32,-3.1951392954002316
2021-05-21T11:33,-3.1901392954002326
2021-05-21T11:34,-3.2001392954002306
2021-05-21T11:35,-3.2051392954002296
2021-05-21T11:36,-3.1151392954002297
2021-05-21T11:37,-3.1301392954002303
2021-05-21T11:38,-3.1551392954002324
2021-05-21T11:39,-3.175139295400232
2021-05-21T11:40,-3.215139295400231
2021-05-21T11:41,-3.2401392954002297
2021-05-21T11:42,-3.2601392954002293
2021-05-21T11:43,-3.3151392954002326
2021-05-21T11:44,-3.3801392954002303
2021-05-21T11:45,-3.395139295400231
2021-05-21T11:46,-3.430139295400231
2021-05-21T11:47,-3.430139295400231
2021-05-21T11:48,-3.460139295400232
2021-05-21T11:49,-3.4901392954002297
2021-05-21T11:50,-3.56013929540023
2021-05-21T11:51,-3.5451392954002294
2021-05-21T11:52,-3.5351392954002314
2021-05-21T11:53,-3.5451392954002294
2021-05-21T11:54,-3.5751392954002306
2021-05-21T11:55,-3.6201392954002323
2021-05-21T11:56,-3.6251392954002313
2021-05-21T11:57,-3.6351392954002293
2021-05-21T11:58,-3.68513929540023
2021-05-21T11:59,-3.72013929540023
2021-05-21T12:00,-3.6001392954002327
2021-05-21T12:01,-3.4551392954002296
2021-05-21T12:02,-3.3551392954002317
2021-05-21T12:03,-3.1251392954002313
2021-05-21T12:04,-2.8551392954002317
2021-05-21T12:05,-2.65013929540023
2021-05-21T12:06,-2.40013929540023
2021-05-21T12:07,-2.5001392954002313
2021-05-21T12:08,-2.4901392954002297
2021-05-21T12:09,-2.4851392954002307
2021-05-21T12:10,-2.4201392954002294
2021-05-21T12:11,-2.265139295400232
2021-05-21T12:12,-2.210139295400232
2021-05-21T12:13,-2.2951392954002294
2021-05-21T12:14,-2.5051392954002303
2021-05-21T12:15,-2.585139295400232
2021-05-21T12:16,-2.7601392954002293
2021-05-21T12:17,-2.835139295400232
2021-05-21T12:18,-2.8301392954002296
2021-05-21T12:19,-2.770139295400231
2021-05-21T12:20,-2.7401392954002297
2021-05-21T12:21,-2.7901392954002304
2021-05-21T12:22,-2.68513929540023
2021-05-21T12:23,-2.6601392954002314
2021-05-21T12:24,-2.5451392954002294
2021-05-21T12:25,-2.40013929540023
2021-05-21T12:26,-2.390139295400232
2021-05-21T12:27,-2.3301392954002296
2021-05-21T12:28,-2.2501392954002313
2021-05-21T12:29,-2.2001392954002306
2021-05-21T12:30,-2.2351392954002307
2021-05-21T12:31,-2.300139295400232
2021-05-21T12:32,-2.3801392954002303
2021-05-21T12:33,-2.6001392954002327
2021-05-21T12:34,-2.77513929540023
2021-05-21T12:35,-2.9051392954002324
2021-05-21T12:36,-2.9801392954002317
2021-05-21T12:37,-3.0051392954002303
2021-05-21T12:38,-3.06013929540023
2021-05-21T12:39,-3.1351392954002293
2021-05-21T12:40,-3.0351392954002314
2021-05-21T12:41,-3.020139295400231
2021-05-21T12:42,-3.1101392954002307
2021-05-21T12:43,-3.2051392954002296
2021-05-21T12:44,-3.265139295400232
2021-05-21T12:45,-3.305139295400231
2021-05-21T12:46,-3.340139295400231
