recorded_time,temperature
2021-06-03T03:02,-0.04200280112044652
2021-06-03T03:03,0.007997198879550638
2021-06-03T03:04,0.037997198879551775
2021-06-03T03:05,0.06299719887955035
2021-06-03T03:06,0.08299719887955348
2021-06-03T03:07,0.11299719887954751
2021-06-03T03:08,0.1479971988795512
2021-06-03T03:09,0.16799719887955433
2021-06-03T03:10,0.1929971988795529
2021-06-03T03:11,0.03299719887954922
2021-06-03T03:12,-0.16700280112044652
2021-06-03T03:13,-0.33200280112044567
2021-06-03T03:14,-0.5070028011204499
2021-06-03T03:15,-0.6420028011204479
2021-06-03T03:16,-0.7720028011204505
2021-06-03T03:17,-0.8770028011204474
2021-06-03T03:18,-0.9620028011204482
2021-06-03T03:19,-1.0420028011204465
2021-06-03T03:20,-1.1170028011204494
2021-06-03T03:21,-1.1670028011204465
2021-06-03T03:22,-1.2320028011204514
2021-06-03T03:23,-1.287002801120451
2021-06-03T03:24,-1.297002801120449
2021-06-03T03:25,-1.3420028011204508
2021-06-03T03:26,-1.3670028011204494
2021-06-03T03:27,-1.4370028011204496
2021-06-03T03:28,-1.4620028011204482
2021-06-03T03:29,-1.4620028011204482
2021-06-03T03:30,-1.4420028011204487
2021-06-03T03:31,-1.3970028011204505
2021-06-03T03:32,-1.3570028011204514
2021-06-03T03:33,-1.3470028011204462
2021-06-03T03:34,-1.3670028011204494
2021-06-03T03:35,-1.3770028011204474
2021-06-03T03:36,-1.412002801120451
2021-06-03T03:37,-1.38200280112045
2021-06-03T03:38,-1.402002801120446
2021-06-03T03:39,-1.392002801120448
2021-06-03T03:40,-1.3770028011204474
2021-06-03T03:41,-1.3770028011204474
2021-06-03T03:42,-1.3770028011204474
2021-06-03T03:43,-1.3420028011204508
2021-06-03T03:44,-1.3270028011204502
2021-06-03T03:45,-1.3620028011204468
2021-06-03T03:46,-1.3520028011204488
2021-06-03T03:47,-1.3470028011204462
2021-06-03T03:48,-1.3120028011204496
2021-06-03T03:49,-1.277002801120446
2021-06-03T03:50,-1.3620028011204468
2021-06-03T03:51,-1.412002801120451
2021-06-03T03:52,-1.392002801120448
2021-06-03T03:53,-1.372002801120452
2021-06-03T03:54,-1.38200280112045
2021-06-03T03:55,-1.372002801120452
2021-06-03T03:56,-1.2720028011204505
2021-06-03T03:57,-1.172002801120449
2021-06-03T03:58,-1.017002801120448
2021-06-03T03:59,-0.9520028011204502
2021-06-03T04:00,-0.7920028011204465
2021-06-03T04:01,-0.652002801120446
2021-06-03T04:02,-0.5170028011204479
2021-06-03T04:03,-0.44700280112044766
2021-06-03T04:04,-0.4520028011204502
2021-06-03T04:05,-0.4320028011204471
2021-06-03T04:06,-0.3720028011204519
2021-06-03T04:07,-0.3070028011204471
2021-06-03T04:08,-0.21700280112045078
2021-06-03T04:09,-0.1570028011204485
2021-06-03T04:10,-0.06200280112044965
2021-06-03T04:11,-0.0220028011204505
2021-06-03T04:12,0.022997198879551206
2021-06-03T04:13,0.09799719887955405
2021-06-03T04:14,0.15299719887955376
2021-06-03T04:15,0.2279971988795495
2021-06-03T04:16,0.26799719887954865
2021-06-03T04:17,0.3079971988795478
2021-06-03T04:18,0.20299719887955092
2021-06-03T04:19,0.08799719887954893
2021-06-03T04:20,-0.0220028011204505
2021-06-03T04:21,-0.13200280112044993
2021-06-03T04:22,-0.24700280112045192
2021-06-03T04:23,-0.2270028011204488
2021-06-03T04:24,-0.17700280112045164
2021-06-03T04:25,-0.1120028011204468
2021-06-03T04:26,-0.04700280112044908
2021-06-03T04:27,0.007997198879550638
2021-06-03T04:28,0.057997198879547796
2021-06-03T04:29,0.12299719887955263
2021-06-03T04:30,0.17799719887955234
2021-06-03T04:31,0.22299719887955405
2021-06-03T04:32,0.2529971988795481
2021-06-03T04:33,0.2879971988795518
2021-06-03T04:34,0.3329971988795535
2021-06-03T04:35,0.38299719887955064
2021-06-03T04:36,0.40299719887955376
2021-06-03T04:37,0.4429971988795529
2021-06-03T04:38,0.5029971988795481
2021-06-03T04:39,0.5229971988795512
2021-06-03T04:40,0.5579971988795478
2021-06-03T04:41,0.597997198879554
2021-06-03T04:42,0.6429971988795486
2021-06-03T04:43,0.6629971988795518
2021-06-03T04:44,0.6879971988795504
2021-06-03T04:45,0.7029971988795509
2021-06-03T04:46,0.7329971988795521
2021-06-03T04:47,0.7429971988795501
2021-06-03T04:48,0.7429971988795501
2021-06-03T04:49,0.7579971988795506
2021-06-03T04:50,0.7129971988795489
2021-06-03T04:51,0.6329971988795506
2021-06-03T04:52,0.5429971988795543
2021-06-03T04:53,0.4679971988795515
2021-06-03T04:54,0.3729971988795526
2021-06-03T04:55,0.3079971988795478
2021-06-03T04:56,0.23299719887955206
2021-06-03T04:57,0.15799719887954922
2021-06-03T04:58,0.08299719887955348
2021-06-03T04:59,0.047997198879549785
2021-06-03T05:00,0.0029971988795480797
2021-06-03T05:01,-0.052002801120451636
2021-06-03T05:02,-0.13200280112044993
2021-06-03T05:03,-0.2620028011204525
2021-06-03T05:04,-0.38200280112044993
2021-06-03T05:05,-0.47200280112044624
2021-06-03T05:06,-0.5520028011204516
2021-06-03T05:07,-0.6420028011204479
2021-06-03T05:08,-0.6870028011204496
2021-06-03T05:09,-0.7420028011204494
2021-06-03T05:10,-0.7720028011204505
2021-06-03T05:11,-0.8170028011204522
2021-06-03T05:12,-0.8670028011204494
2021-06-03T05:13,-0.8820028011204499
2021-06-03T05:14,-0.9170028011204465
2021-06-03T05:15,-0.902002801120446
2021-06-03T05:16,-0.9370028011204496
2021-06-03T05:17,-0.9570028011204457
2021-06-03T05:18,-0.9620028011204482
2021-06-03T05:19,-0.9620028011204482
2021-06-03T05:20,-0.9770028011204488
2021-06-03T05:21,-0.9920028011204494
2021-06-03T05:22,-1.0020028011204474
2021-06-03T05:23,-1.0220028011204505
2021-06-03T05:24,-1.0220028011204505
2021-06-03T05:25,-1.017002801120448
2021-06-03T05:26,-1.0220028011204505
2021-06-03T05:27,-1.0620028011204496
2021-06-03T05:28,-1.0420028011204465
2021-06-03T05:29,-1.0620028011204496
2021-06-03T05:30,-1.0770028011204502
2021-06-03T05:31,-1.0970028011204462
2021-06-03T05:32,-1.1120028011204468
2021-06-03T05:33,-1.1120028011204468
2021-06-03T05:34,-1.122002801120452
2021-06-03T05:35,-1.122002801120452
2021-06-03T05:36,-1.1470028011204505
2021-06-03T05:37,-1.1470028011204505
2021-06-03T05:38,-1.1470028011204505
2021-06-03T05:39,-1.1920028011204522
2021-06-03T05:40,-1.1120028011204468
2021-06-03T05:41,-0.9970028011204519
2021-06-03T05:42,-0.8520028011204488
2021-06-03T05:43,-0.6870028011204496
2021-06-03T05:44,-0.5970028011204462
2021-06-03T05:45,-0.47200280112044624
2021-06-03T05:46,-0.3870028011204525
2021-06-03T05:47,-0.31200280112044965
2021-06-03T05:48,-0.22200280112044624
2021-06-03T05:49,-0.15200280112044595
2021-06-03T05:50,-0.06200280112044965
2021-06-03T05:51,0.007997198879550638
2021-06-03T05:52,-0.09200280112045078
2021-06-03T05:53,-0.19700280112044766
2021-06-03T05:54,-0.2820028011204485
2021-06-03T05:55,-0.4220028011204491
2021-06-03T05:56,-0.5420028011204465
2021-06-03T05:57,-0.6370028011204525
2021-06-03T05:58,-0.7470028011204519
2021-06-03T05:59,-0.8320028011204457
2021-06-03T06:00,-0.8870028011204525
2021-06-03T06:01,-0.9570028011204457
2021-06-03T06:02,-1.0720028011204477
2021-06-03T06:03,-1.1120028011204468
2021-06-03T06:04,-1.1070028011204514
2021-06-03T06:05,-1.0870028011204482
2021-06-03T06:06,-1.057002801120447
2021-06-03T06:07,-1.0720028011204477
2021-06-03T06:08,-1.0770028011204502
2021-06-03T06:09,-1.152002801120446
2021-06-03T06:10,-1.2020028011204502
2021-06-03T06:11,-1.2920028011204465
2021-06-03T06:12,-1.38200280112045
2021-06-03T06:13,-1.5020028011204474
2021-06-03T06:14,-1.512002801120449
2021-06-03T06:15,-1.4870028011204504
2021-06-03T06:16,-1.4470028011204477
2021-06-03T06:17,-1.4520028011204502
2021-06-03T06:18,-1.422002801120449
2021-06-03T06:19,-1.422002801120449
2021-06-03T06:20,-1.3970028011204505
2021-06-03T06:21,-1.392002801120448
2021-06-03T06:22,-1.3670028011204494
2021-06-03T06:23,-1.2820028011204485
2021-06-03T06:24,-1.1570028011204485
2021-06-03T06:25,-1.027002801120446
2021-06-03T06:26,-0.8420028011204508
2021-06-03T06:27,-0.9220028011204491
2021-06-03T06:28,-1.027002801120446
2021-06-03T06:29,-1.1070028011204514
2021-06-03T06:30,-1.2170028011204508
2021-06-03T06:31,-1.3620028011204468
2021-06-03T06:32,-1.4820028011204478
2021-06-03T06:33,-1.6070028011204478
2021-06-03T06:34,-1.6920028011204487
2021-06-03T06:35,-1.7870028011204475
2021-06-03T06:36,-1.8520028011204488
2021-06-03T06:37,-1.927002801120448
2021-06-03T06:38,-1.9820028011204478
2021-06-03T06:39,-2.0870028011204482
2021-06-03T06:40,-2.13200280112045
2021-06-03T06:41,-2.137002801120449
2021-06-03T06:42,-2.16700280112045
2021-06-03T06:43,-2.20200280112045
2021-06-03T06:44,-2.232002801120448
2021-06-03T06:45,-2.25700280112045
2021-06-03T06:46,-2.2470028011204484
2021-06-03T06:47,-2.25700280112045
2021-06-03T06:48,-2.25700280112045
2021-06-03T06:49,-2.267002801120448
2021-06-03T06:50,-2.2370028011204504
2021-06-03T06:51,-2.232002801120448
2021-06-03T06:52,-2.227002801120449
2021-06-03T06:53,-2.1920028011204487
2021-06-03T06:54,-2.1470028011204505
2021-06-03T06:55,-1.927002801120448
2021-06-03T06:56,-1.7170028011204508
2021-06-03T06:57,-1.5570028011204506
2021-06-03T06:58,-1.4170028011204465
2021-06-03T06:59,-1.2920028011204465
2021-06-03T07:00,-1.162002801120451
2021-06-03T07:01,-1.0620028011204496
2021-06-03T07:02,-0.9420028011204522
2021-06-03T07:03,-0.9220028011204491
2021-06-03T07:04,-0.6720028011204491
2021-06-03T07:05,-0.4420028011204522
2021-06-03T07:06,-0.3370028011204482
2021-06-03T07:07,-0.31200280112044965
2021-06-03T07:08,-0.43700280112044965
2021-06-03T07:09,-0.7320028011204514
2021-06-03T07:10,-1.0320028011204485
2021-06-03T07:11,-1.2520028011204474
2021-06-03T07:12,-1.372002801120452
2021-06-03T07:13,-1.4970028011204484
2021-06-03T07:14,-1.672002801120449
2021-06-03T07:15,-1.8470028011204498
2021-06-03T07:16,-1.91700280112045
2021-06-03T07:17,-2.107002801120448
2021-06-03T07:18,-2.38200280112045
2021-06-03T07:19,-2.4970028011204484
2021-06-03T07:20,-2.6470028011204505
2021-06-03T07:21,-2.607002801120448
2021-06-03T07:22,-2.8370028011204482
2021-06-03T07:23,-2.7770028011204495
2021-06-03T07:24,-2.79200280112045
2021-06-03T07:25,-3.1470028011204505
2021-06-03T07:26,-3.1170028011204494
2021-06-03T07:27,-3.227002801120449
2021-06-03T07:28,-3.552002801120448
2021-06-03T07:29,-3.6170028011204494
2021-06-03T07:30,-3.84700280112045
2021-06-03T07:31,-3.842002801120451
2021-06-03T07:32,-3.7820028011204485
2021-06-03T07:33,-3.7720028011204505
2021-06-03T07:34,-3.7770028011204495
2021-06-03T07:35,-3.707002801120449
2021-06-03T07:36,-3.6570028011204485
2021-06-03T07:37,-3.5720028011204477
2021-06-03T07:38,-3.3170028011204487
2021-06-03T07:39,-3.232002801120448
2021-06-03T07:40,-3.3620028011204504
2021-06-03T07:41,-3.4970028011204484
2021-06-03T07:42,-3.63200280112045
2021-06-03T07:43,-3.7420028011204494
2021-06-03T07:44,-3.887002801120449
2021-06-03T07:45,-3.892002801120448
2021-06-03T07:46,-3.852002801120449
2021-06-03T07:47,-3.8170028011204487
2021-06-03T07:48,-3.7870028011204475
2021-06-03T07:49,-3.70200280112045
2021-06-03T07:50,-3.6170028011204494
2021-06-03T07:51,-3.4120028011204475
2021-06-03T07:52,-3.1570028011204485
2021-06-03T07:53,-2.9370028011204496
2021-06-03T07:54,-2.8970028011204505
2021-06-03T07:55,-2.957002801120449
2021-06-03T07:56,-2.8970028011204505
2021-06-03T07:57,-2.9620028011204482
2021-06-03T07:58,-2.967002801120451
2021-06-03T07:59,-2.8970028011204505
2021-06-03T08:00,-2.857002801120448
2021-06-03T08:01,-2.797002801120449
2021-06-03T08:02,-2.457002801120449
2021-06-03T08:03,-2.4320028011204506
2021-06-03T08:04,-2.41700280112045
2021-06-03T08:05,-2.4120028011204475
2021-06-03T08:06,-2.2770028011204495
2021-06-03T08:07,-2.232002801120448
2021-06-03T08:08,-1.9420028011204487
2021-06-03T08:09,-1.79200280112045
2021-06-03T08:10,-1.8720028011204484
2021-06-03T08:11,-1.8270028011204502
2021-06-03T08:12,-1.8620028011204504
2021-06-03T08:13,-1.8320028011204492
2021-06-03T08:14,-1.7520028011204474
2021-06-03T08:15,-1.7820028011204485
2021-06-03T08:16,-1.8170028011204487
2021-06-03T08:17,-1.427002801120448
2021-06-03T08:18,-1.4070028011204485
2021-06-03T08:19,-1.422002801120449
2021-06-03T08:20,-1.4970028011204484
2021-06-03T08:21,-1.4870028011204504
2021-06-03T08:22,-1.4870028011204504
2021-06-03T08:23,-1.5220028011204505
2021-06-03T08:24,-1.5570028011204506
2021-06-03T08:25,-1.5970028011204498
2021-06-03T08:26,-1.6020028011204488
2021-06-03T08:27,-1.6220028011204484
2021-06-03T08:28,-1.66700280112045
2021-06-03T08:29,-1.6870028011204496
2021-06-03T08:30,-1.7470028011204484
2021-06-03T08:31,-1.797002801120449
2021-06-03T08:32,-1.7720028011204505
2021-06-03T08:33,-1.7220028011204498
2021-06-03T08:34,-1.5770028011204502
2021-06-03T08:35,-1.4770028011204488
2021-06-03T08:36,-1.3870028011204525
2021-06-03T08:37,-1.307002801120447
2021-06-03T08:38,-1.1970028011204477
2021-06-03T08:39,-1.2520028011204474
2021-06-03T08:40,-1.3220028011204477
2021-06-03T08:41,-1.50700280112045
2021-06-03T08:42,-1.3220028011204477
2021-06-03T08:43,-1.0970028011204462
2021-06-03T08:44,-0.9220028011204491
2021-06-03T08:45,-0.8370028011204482
2021-06-03T08:46,-0.7470028011204519
2021-06-03T08:47,-0.6720028011204491
2021-06-03T08:48,-0.7170028011204508
2021-06-03T08:49,-0.7570028011204499
2021-06-03T08:50,-0.8470028011204462
2021-06-03T08:51,-0.8470028011204462
2021-06-03T08:52,-0.8220028011204477
2021-06-03T08:53,-0.8070028011204471
2021-06-03T08:54,-0.8120028011204496
2021-06-03T08:55,-0.8320028011204457
2021-06-03T08:56,-0.8920028011204479
2021-06-03T08:57,-0.9320028011204471
2021-06-03T08:58,-0.9920028011204494
2021-06-03T08:59,-1.057002801120447
2021-06-03T09:00,-1.0970028011204462
2021-06-03T09:01,-1.122002801120452
2021-06-03T09:02,-1.1570028011204485
2021-06-03T09:03,-1.1770028011204516
2021-06-03T09:04,-1.0420028011204465
2021-06-03T09:05,-0.9070028011204485
2021-06-03T09:06,-0.7520028011204474
2021-06-03T09:07,-0.5920028011204508
2021-06-03T09:08,-0.48200280112045135
2021-06-03T09:09,-0.41200280112045107
2021-06-03T09:10,-0.3170028011204522
2021-06-03T09:11,-0.21700280112045078
2021-06-03T09:12,-0.1020028011204488
2021-06-03T09:13,0.022997198879551206
2021-06-03T09:14,0.11799719887955007
2021-06-03T09:15,0.16799719887955433
2021-06-03T09:16,0.21299719887954893
2021-06-03T09:17,0.2379971988795475
2021-06-03T09:18,0.26799719887954865
2021-06-03T09:19,0.27799719887955376
2021-06-03T09:20,0.25799719887955064
2021-06-03T09:21,0.1929971988795529
2021-06-03T09:22,0.13299719887955064
2021-06-03T09:23,-0.002002801120447373
2021-06-03T09:24,-0.14200280112044794
2021-06-03T09:25,-0.3170028011204522
2021-06-03T09:26,-0.5070028011204499
2021-06-03T09:30,-2.95200280112045
2021-06-03T09:36,-4.977002801120449
2021-06-03T09:37,-5.192002801120449
2021-06-03T09:38,-5.4070028011204485
2021-06-03T09:39,-5.857002801120448
2021-06-03T09:40,-6.197002801120448
2021-06-03T09:41,-6.552002801120448
2021-06-03T11:46,-7.1620028011204475
2021-06-03T11:47,-6.247002801120448
2021-06-03T11:48,-5.7870028011204475
2021-06-03T11:49,-5.372002801120448
2021-06-03T11:50,-5.117002801120449
2021-06-03T11:51,-4.82700280112045
2021-06-03T11:52,-4.602002801120449
2021-06-03T11:53,-4.41700280112045
2021-06-03T11:54,-4.232002801120448
2021-06-03T11:55,-4.102002801120449
2021-06-03T11:56,-4.0270028011204495
2021-06-03T11:57,-3.95200280112045
2021-06-03T11:58,-3.852002801120449
2021-06-03T11:59,-3.75700280112045
2021-06-03T12:00,-3.6520028011204495
2021-06-03T12:01,-3.5670028011204487
2021-06-03T12:02,-3.47200280112045
2021-06-03T12:03,-3.41700280112045
2021-06-03T12:04,-3.352002801120449
2021-06-03T12:05,-3.3120028011204496
2021-06-03T12:06,-3.297002801120449
2021-06-03T12:07,-3.2120028011204482
2021-06-03T12:08,-3.09700280112045
2021-06-03T12:09,-3.052002801120448
2021-06-03T12:10,-2.9370028011204496
2021-06-03T12:11,-2.842002801120451
2021-06-03T12:12,-2.717002801120451
2021-06-03T12:13,-2.5370028011204475
2021-06-03T12:14,-2.262002801120449
2021-06-03T12:15,-1.9970028011204484
2021-06-03T12:16,-1.9420028011204487
2021-06-03T12:17,-1.88200280112045
2021-06-03T12:18,-1.8420028011204508
2021-06-03T12:19,-1.802002801120448
2021-06-03T12:20,-1.7720028011204505
2021-06-03T12:21,-1.7720028011204505
2021-06-03T12:22,-1.7370028011204504
2021-06-03T12:23,-1.7470028011204484
2021-06-03T12:24,-1.8270028011204502
2021-06-03T12:25,-1.8270028011204502
2021-06-03T12:26,-1.8170028011204487
2021-06-03T12:27,-1.8470028011204498
2021-06-03T12:28,-1.8320028011204492
2021-06-03T12:29,-1.8670028011204494
2021-06-03T12:30,-1.88200280112045
2021-06-03T12:31,-1.88200280112045
2021-06-03T12:32,-1.9070028011204485
2021-06-03T12:33,-1.9470028011204477
2021-06-03T12:34,-1.9820028011204478
2021-06-03T12:35,-2.0220028011204505
2021-06-03T12:36,-2.052002801120448
2021-06-03T12:37,-2.1120028011204504
2021-06-03T12:38,-2.1620028011204475
2021-06-03T12:39,-2.172002801120449
2021-06-03T12:40,-2.172002801120449
2021-06-03T12:41,-2.1470028011204505
2021-06-03T12:42,-2.1220028011204484
2021-06-03T12:43,-2.052002801120448
2021-06-03T12:44,-1.9970028011204484
2021-06-03T12:45,-2.082002801120449
2021-06-03T12:46,-1.9620028011204482
2021-06-03T12:47,-1.9120028011204475
2021-06-03T12:48,-1.9520028011204502
2021-06-03T12:49,-2.1120028011204504
2021-06-03T12:50,-2.29200280112045
2021-06-03T12:51,-2.3770028011204474
2021-06-03T12:52,-2.4470028011204477
2021-06-03T12:53,-2.4920028011204494
2021-06-03T12:54,-2.57700280112045
2021-06-03T12:55,-2.6270028011204474
2021-06-03T12:56,-2.6920028011204487
2021-06-03T12:57,-2.762002801120449
2021-06-03T12:58,-2.84700280112045
2021-06-03T12:59,-2.8720028011204484
2021-06-03T13:00,-2.922002801120449
2021-06-03T13:01,-3.017002801120448
2021-06-03T13:02,-2.9370028011204496
2021-06-03T13:03,-3.177002801120448
2021-06-03T13:04,-3.342002801120451
2021-06-03T13:05,-3.38200280112045
2021-06-03T13:06,-3.3720028011204484
2021-06-03T13:07,-3.357002801120448
2021-06-03T13:08,-3.4020028011204495
2021-06-03T13:09,-3.6470028011204505
2021-06-03T13:10,-3.97200280112045
2021-06-03T13:11,-3.842002801120451
2021-06-03T13:12,-3.72200280112045
2021-06-03T13:13,-3.5620028011204496
2021-06-03T13:14,-3.4970028011204484
2021-06-03T13:15,-3.4970028011204484
2021-06-03T13:16,-3.4070028011204485
2021-06-03T13:17,-3.3370028011204482
2021-06-03T13:18,-3.297002801120449
2021-06-03T13:19,-3.2120028011204482
2021-06-03T13:20,-3.1520028011204495
2021-06-03T13:21,-3.102002801120449
2021-06-03T13:22,-2.9970028011204484
2021-06-03T13:23,-2.922002801120449
2021-06-03T13:24,-2.79200280112045
2021-06-03T13:25,-2.70200280112045
2021-06-03T13:26,-2.707002801120449
2021-06-03T13:27,-2.7770028011204495
